-0.017402172	0.01804526	0.07822795	-0.15112737	-0.08988004	0.011396448	0.031376943	-0.06282648	0.006751689	-0.046834324	0.01294157	0.03611821	-0.2207837	-0.10010842	0.105297625	-0.03819237
-0.033434164	0.033052333	-0.13141632	0.07287208	0.15160516	0.13654734	-0.038320698	0.13848656	-0.07232008	0.0033715856	-0.097321495	0.008115338	0.04593531	0.02044017	-0.160939	-0.14525737
-0.03270495	0.04969339	-0.06302709	-0.012935607	0.20219629	0.0706109	0.080107175	0.07659738	-0.05595961	0.053887736	0.03224286	0.061462812	-0.08675537	0.008352447	-0.16047058	-0.17961287
0.02910556	-0.046296187	0.08818512	0.0041047367	0.026712138	-0.118704915	-0.03297133	-0.017103305	0.053336855	0.06272143	0.046218034	-0.006954892	0.030916454	-0.022538595	-0.0043129306	0.10802238
-0.052210193	0.11697614	0.06086608	0.090124644	0.0787713	0.0077730375	0.039553296	-0.052948512	-0.04034773	-0.024176233	-0.029207392	0.022775264	-0.0061840694	-0.085756876	-0.056361683	0.04256793
-0.18746592	-0.032433182	-0.093722016	0.09564657	-0.01639105	0.045374744	0.091315806	0.04744244	0.020044863	0.015652383	0.025852907	-0.026534474	0.07311564	-0.1508529	0.02923226	-0.09113585
0.04706369	-0.057798404	0.06453779	-0.015509287	-0.022407599	0.018312851	-0.07331015	-0.007377537	0.010131321	-0.030508706	-0.030409945	-0.05755568	-0.094709	-0.0066263033	-0.033621415	0.13635325
0.09485058	0.08254321	-0.010865595	-0.078005664	0.0031880282	0.03463134	0.05639413	0.039350227	-0.04865673	-0.032768738	0.031826332	-0.08036252	-0.024347784	-0.007639619	-0.02864909	-0.01716997
0.14302719	0.019960541	0.043440368	0.0012175225	-0.05341728	0.0013106047	0.15039787	0.01357981	-0.05965317	-0.036152836	0.030059293	0.02013022	-0.026954334	0.016021166	-0.0034461126	0.12792414
0.12481598	-0.09115726	0.058799308	-0.051748704	-0.07736481	0.063386984	0.029110573	-0.07322434	0.10089343	-0.050737362	0.14409396	0.039948486	-0.02304756	0.1623642	0.08163517	-0.030227361
0.12049227	-0.12728205	0.131115	-0.21828283	-0.18442596	-0.20834446	0.09641537	-0.104510665	0.1720661	-0.20367046	0.26962855	-0.19328552	-0.22813576	0.017854648	0.15641889	0.10654852
-0.09884859	0.05998045	-0.018988514	0.022313245	-0.09286145	-0.046434235	-0.08246449	-0.018607035	-0.006073727	-0.07459421	-0.032902252	0.13478649	0.05690635	0.023267165	-0.088082686	-1.6648188e-05
0.023208125	0.03158703	-0.06318263	0.037616074	0.05516863	0.058396224	-0.096640795	-0.14815253	-0.031566642	-0.062118717	-0.022149267	0.15062127	-0.033959024	-0.0584548	-0.07277296	-0.10404952
0.010659279	-0.06800215	0.04272657	0.0509087	0.05637846	-0.041207843	-0.110698305	-0.12800556	0.030247603	0.07069637	-0.021233207	-0.1319041	-0.06842958	-0.00076842855	0.067946844	-0.05420146
-0.13002466	-0.006047661	0.11243965	-0.030361986	0.061127298	-0.023905879	0.06809822	-0.22344652	0.06783515	0.05015432	-0.014087928	0.108115606	-0.08533383	-0.079658255	-0.07217486	0.06723309
-0.0035806075	-0.04331772	-0.022344822	0.015618877	-0.014064359	-0.054735087	0.16460949	0.043782048	-0.033191215	-0.11482516	0.0947136	-0.081291415	0.016717393	0.056598067	0.10598024	0.07165904
0.21774131	-0.13689163	0.007295667	-0.12274929	-0.0066498285	-0.020633982	0.073003866	-0.22991835	0.15019548	0.0464805	0.12340991	-0.14087057	-0.0913918	0.20600568	0.015365071	0.016942188
-0.03347551	0.04370259	-0.106448844	0.01751138	0.01214996	0.09730058	0.003959905	0.04062066	-0.056623437	0.11971535	-0.110321715	0.21042769	-0.051808067	-0.0008497958	-0.08544497	0.011860792
-0.020671893	0.050994877	0.021750448	0.060092647	0.045387164	0.066735856	-0.13789336	-0.09113939	0.009315473	-0.059786327	-0.06930043	0.10909	0.05463726	-0.12565234	-0.034885317	0.01629229
0.024019076	0.087169744	-0.009360554	0.11587964	0.15685731	-0.03836622	0.061238043	0.030709868	-0.0064695515	-0.037369307	-0.033413973	0.031199872	0.11794476	-0.018422283	0.0020263435	0.048747484
0.018225163	-0.024733985	0.12262813	-0.12950309	-0.024585916	-0.07765164	-0.06769546	-0.11750589	0.079973355	-0.08510508	0.04148176	-0.043536127	-0.12021172	0.009355643	0.11884679	0.15594316
-0.0668075	0.049125202	-0.10022083	0.01639206	-0.018992452	0.0030476218	0.04815304	0.0026787757	-0.045094088	0.079543784	-0.10423292	0.10518771	0.07594693	0.06428076	0.038808603	0.019737247
0.08822486	-0.09274483	0.057331946	-0.020789774	-0.102153935	-0.16728134	0.019141698	-0.086917795	0.057563182	-0.13361965	0.13665937	-0.028052242	0.08076335	0.23599498	0.16767006	-0.008657686
0.004299907	0.07042672	0.03790463	-0.034203883	-0.03221571	0.023842333	-0.05786687	-0.0020219467	0.06565295	-0.057704914	0.12379265	0.11443637	-0.07661757	0.014388903	-0.034345973	0.0796165
0.01470496	-0.011632287	-0.031327464	0.0065895724	-0.074923374	0.18880124	0.026290637	0.051562514	-0.051553626	-0.14002998	0.06670522	0.012969508	0.043847658	0.1372054	-0.052485302	0.14781763
-0.24122202	0.21186352	-0.16164464	0.14332502	0.14922206	0.12518503	0.0043357066	0.026644174	-0.18786459	0.09347689	-0.19839832	0.12472862	0.2233092	-0.1044988	-0.13346964	-0.12658946
-0.120367125	0.20542115	-0.09852026	0.14793302	0.10158995	0.10597725	-0.11886171	0.011867904	-0.08677508	0.037976656	-0.045680415	-0.09537414	0.11872325	-0.13383743	-0.096257925	-0.1052394
0.13938442	-0.22880858	0.12691681	-0.06974348	-0.15917155	-0.21203725	-0.16116463	-0.05932189	0.10727447	-0.21864398	0.16025251	-0.21942395	-0.03162289	0.031127127	0.19086625	-0.03080686
-0.052089073	0.09227626	-0.09817878	0.08630093	0.06677108	0.065108314	0.06808541	0.078333266	-0.10277291	0.02170742	-0.078668684	0.11270697	0.19913802	0.031059556	-0.12580892	-0.04371769
0.0019908359	0.073125295	-0.041001312	0.024327291	-0.027765267	0.03775521	-0.021686427	0.03605598	0.008338166	-0.075881146	-0.01417649	0.16636138	0.029483471	-0.1397152	-0.11538437	-0.12017694
-0.06627489	-0.01967323	0.017324796	-0.051650528	-0.06959472	-0.031523794	-0.14330386	-0.14616856	0.017536731	-0.12543836	0.12742738	-0.048483185	0.12979503	-0.011035275	0.12877758	0.10873581
-0.08056215	0.12721014	-0.14828195	0.22364466	0.20282482	0.20086794	-0.12879588	0.075798504	-0.24535921	0.15029374	-0.20212813	-0.12407917	0.08260155	-0.15699029	-0.20920736	-0.16523589
-0.1982936	0.17002168	-0.14007546	0.17361435	0.14153369	0.039082896	-0.002359049	0.08502958	-0.17179608	0.21345258	-0.08397999	-0.052444477	0.08208391	-0.08138058	-0.01239016	-0.056653447
0.16140299	-0.15828414	0.208675	-0.04895439	-0.1089545	-0.122204624	0.18876879	-0.12570888	0.17504938	-0.036705744	0.1356261	-0.09981545	-0.18657063	0.00080071273	0.0732824	0.16314988
-0.06092517	0.15654014	-0.05523445	0.13468891	0.056947015	0.09186419	-0.18542126	0.091152705	-0.16432053	-0.011365934	-0.07953952	0.13579147	0.105939075	-0.047379278	-0.0077890176	-0.13175787
0.13363488	-0.008100115	0.06282859	-0.05890589	-0.071705095	-0.0687318	0.027733976	0.20725034	0.109459184	-0.18914159	0.035109982	-0.17842475	-0.17695369	-0.0056258366	0.011744303	0.013677334
-0.11739588	0.15259783	-0.114417195	0.037127197	0.10121607	0.16190714	0.050642893	0.059588928	-0.043998625	0.25982848	-0.22551341	0.11583323	0.09280247	0.0699043	-0.1020721	-0.0707308
0.07775093	0.05266124	-0.123935185	0.06334727	0.004700051	0.06802584	0.11767812	-0.06504342	-0.03423861	0.121696405	-0.093678094	0.09598243	0.062164884	0.117857605	-0.06630061	-0.12638493
-0.09414038	-0.030657334	0.08908537	-0.051809948	-0.022810077	-0.013517243	0.09249604	0.098621204	0.023247954	0.0612992	0.038841832	-0.01500164	0.08761818	0.1584669	0.10628087	0.061578494
-0.022351729	0.095730886	-0.14422783	0.102654964	0.1372288	0.008888701	-0.1170987	0.009971729	-0.06360989	0.010740869	-0.04701092	0.05199336	0.06739784	-0.14141244	0.0531363	-0.10673934
-0.026768716	0.03083326	0.11080137	0.059532225	0.08132136	0.048977982	-0.113078535	0.058487296	-0.035997715	-0.0057721687	-0.061603725	-0.17257956	0.030205	0.16004154	0.016685318	0.06793813
0.10583833	-0.12829208	-0.09995097	-0.016249036	0.07773269	0.015053845	0.24168168	-0.18739502	0.07552666	-0.06919432	0.015138518	0.039916515	-0.13072236	0.029352024	0.105831005	-0.06434126
-0.02511421	0.07118738	-0.10164714	0.076670736	0.12721464	0.11601712	-0.1713713	-0.022564007	-0.065969504	0.07074329	-0.10431661	-0.048180763	0.10859421	-0.009725796	-0.053501043	-0.0021667073
0.017327657	0.024273323	0.05303995	-0.12489207	-0.11474992	-0.02306035	-0.12372536	0.015644826	0.039722983	-0.035918724	0.13702245	-0.15140563	-0.086203255	-0.13345763	0.07776899	-0.02080707
0.0667301	-0.12774724	0.0506623	0.0048570945	-0.016157886	-0.198328	0.18684882	0.01107586	0.074576944	0.040326826	0.012797615	-0.027239684	-0.038798023	0.03768226	-0.05990104	0.014827126
-0.088595904	0.059542343	0.0289945	-0.0158514	-0.06235779	-0.015623273	-0.34687895	0.09458741	0.07953042	-0.085628584	0.030976487	0.013168843	0.025559708	-0.0026437393	-0.104194656	0.19210869
0.11592242	0.04026835	-0.0803059	0.01039489	0.108999655	0.07935464	-0.008463826	-0.041790627	-0.061459992	0.10089921	-0.07184612	0.054419108	0.051039647	-0.01043755	0.017599862	-0.017345592
-0.12867571	-0.10471725	-0.059529454	-0.10073765	-0.049319364	-0.04675862	-0.07978284	0.019439174	0.0044845613	-0.034270324	0.105179906	-0.05555679	0.0030083067	0.12180189	0.031521183	0.048777774
0.08195868	-0.08906484	0.1599094	-0.06802014	-0.078148894	-0.24549948	0.11750362	-0.019641917	0.087625355	-0.21907024	0.12802763	-0.20350762	-0.08066973	0.16153716	0.049175046	0.04072723
-0.11758868	-0.04865622	-0.08566349	0.053204425	-0.0034044848	0.0698309	0.020503629	0.13454771	-0.092509225	-0.11006452	0.018849839	-0.051735736	0.08305541	-0.04044867	-0.0060198996	0.12956016
-0.02783656	0.039756104	-0.09039731	0.032281328	0.018468626	0.044102643	-0.056794282	-0.053438015	0.016805414	-0.0059013786	-0.053551156	-0.03406598	-0.04407997	-0.13013193	0.012375657	-0.12577796
0.028511537	-0.07850489	0.0642782	-0.03301416	0.0017505779	0.013264238	0.0031903374	0.13877049	0.0012821493	0.0066653937	0.038692717	-0.1343855	0.014339547	-0.0108889835	0.0094955005	0.046073243
-0.10902531	0.061876904	-0.11841154	0.1384626	0.086882055	0.05310333	-0.10511625	-0.05029109	-0.015101501	0.127047	-0.07434514	0.07212423	0.06532237	-0.043207448	0.064550586	0.056867477
0.13405041	-0.1982228	0.061386384	-0.16881855	-0.14406401	-0.114695296	-0.043707278	-0.093972474	0.13658646	-0.09579918	0.20564964	-0.09647361	-0.2263073	0.013063369	0.09685278	0.07571176
-0.058602147	-0.0762247	0.011123528	-0.04911531	-0.09584485	-0.07342769	0.038182054	0.016183993	-0.041138552	-0.03183228	0.0025545312	-0.0064862026	-0.07449979	0.11663099	0.098159514	-0.035194162
-0.10097693	0.032341484	-0.2043905	0.018268516	0.24298772	0.0871999	0.07743399	0.15086058	-0.050479077	-0.054141454	-0.040285032	0.17974798	0.008545647	0.0675146	-0.060598683	-0.044290427
-0.14619583	0.0055415398	-0.04018549	0.012158524	0.016602747	-0.059186738	-0.1370445	0.05983645	-0.05641741	-0.043496978	-0.021837894	0.018079761	0.034583997	-0.027341971	0.063309565	-0.116113596
-0.030315109	0.048766874	-0.06290429	0.042767618	0.014280475	0.049467918	0.083509065	-0.041546118	0.04417366	0.094273575	0.012869501	-0.11483185	0.040822044	-0.15108708	0.07280141	0.02632762
-0.05873761	-0.07025817	0.014541547	-0.035340656	0.053219017	-0.060231365	0.032812275	-0.03201356	0.057483505	-0.070596375	-0.009529409	-0.050498284	-0.14117858	-0.026667167	0.11430587	0.020588813
0.11574294	0.122814015	-0.10340308	0.11364078	0.061586007	0.10635247	0.09044994	0.08542668	-0.06746446	0.0964873	-0.06847563	0.10485606	0.023916135	0.12919177	-0.1111219	-0.12811103
-0.018341277	0.015545109	-0.043878138	0.011883617	-0.07907481	-0.09970789	0.054505862	-0.0029357465	0.008221365	-0.038387496	-0.064373344	-0.0021861212	-0.07646628	-0.099305786	-0.1259793	-0.01928559
0.07684604	-0.0024169583	-0.055754304	0.018430158	0.07830518	0.014220922	0.09281583	-0.059831318	0.07638126	0.07981075	0.08310152	-0.051717944	-0.030621355	0.06462799	0.09952523	0.016428163
0.0809605	-0.13079001	0.084088415	-0.15446346	-0.027734397	-0.14883426	-0.026066076	-0.06939027	0.15706982	-0.08630344	0.14311756	0.08993714	-0.14036585	0.119059056	0.16806929	0.14976853
0.013676015	-0.106725775	-0.023040477	-0.009320389	0.16729496	0.044853486	0.06779467	-0.024372904	-0.04243562	0.023328671	0.001821935	0.03198657	0.062757745	0.080458626	0.016720504	0.23001039
-0.093439266	-0.058180496	0.0673691	-0.03102324	-0.1305336	0.08863175	-0.18056227	0.07835089	-0.002276448	-0.08617414	0.041665956	0.04555362	0.038995188	-0.10048792	0.029283393	0.15697946
-0.013494654	-0.061213836	-0.00921176	-0.027867885	-0.10725336	-0.01883983	0.18831003	0.08383623	0.03455813	-0.019737944	-0.006683996	-0.18331045	-0.08582993	-0.009981749	-0.046136808	0.020463055
0.13003962	-0.11105879	0.10194559	-0.08551742	-0.119174056	-0.15980518	0.0022118427	-0.09831724	0.18215017	-0.09409946	0.085478626	-0.14584637	-0.061203163	-0.042417165	0.08933942	-0.031409055
-0.08121642	0.17149742	-0.16786	0.26414114	0.17986967	0.1792959	0.029270831	0.14381464	-0.24152164	0.13921961	-0.17620136	0.0602318	0.20598195	-0.0592415	-0.22557051	-0.1629972
0.048202686	0.023355432	0.1290481	-0.06610079	-0.020244738	-0.07050174	-0.037835594	0.09805394	0.07468055	-0.12074644	0.09680117	0.005268527	-0.043168563	0.11234581	0.002702668	0.051896956
0.19598234	-0.12604727	0.004550731	-0.05829181	-0.051562574	0.033893988	0.11053645	-0.019438649	0.09722148	0.117640994	0.11289314	-0.07367765	-0.06451681	-0.07619157	0.051544797	-0.08038775
-0.092765175	-0.015037981	-0.18314224	-0.008769994	0.04046596	0.05671844	-0.114585266	-0.07338983	0.018096745	-0.07549144	0.019707715	0.08432873	0.058159355	0.09430207	0.044350438	0.051993694
0.07254057	-0.04514829	-0.028855821	-0.0371366	0.06311585	-0.06603021	-0.24314347	-0.10680582	0.10384264	0.077921435	-0.13109443	0.049274113	0.01915886	0.06523237	-0.002962904	0.027011396
-0.002161869	0.06418241	1.3270214e-05	-0.038913384	0.036774695	0.063088894	0.028698836	-0.06509075	-0.0697297	-0.053671733	0.0004508499	0.16318113	0.0888442	0.091646045	-0.024977146	0.006248361
-0.0174902	-0.02254092	-0.18089867	0.0057147336	0.004950623	-0.015563852	-0.016467657	0.11367376	-0.0051598833	-0.05303909	-0.06318905	-0.021910641	-0.08249704	-0.07498792	0.029729117	-0.07497432
0.009893284	-0.028571254	0.079334944	-0.07046481	0.0023438777	0.05970245	-0.13661039	0.07278156	-0.031800944	-0.051925283	-0.0564379	0.12850103	0.007091376	0.09736801	-0.13870105	-0.15048943
0.13667728	-0.11631904	-0.029299298	-0.09859447	-0.11181938	0.0037113393	0.15984891	-0.051841516	0.04210503	-0.021782272	-0.035073582	-0.19209336	-0.017800713	0.072510764	0.102801055	0.19535914
0.114423335	-0.12126235	0.07346678	-0.087604046	-0.10243152	-0.095792174	-0.06593974	-0.076964684	0.026183965	0.039978407	0.08557664	-0.046323556	-0.08985582	-0.08722115	0.039308093	-0.014182781
-0.017000796	0.09045309	0.022758974	0.020311248	0.1706785	-0.009610677	0.058945168	0.01922767	-0.076897986	0.021348912	-0.092430994	0.026315162	-0.033727095	0.03944172	-0.07191048	-0.110158086
0.06573584	-0.111244395	0.09057025	-0.07476623	0.010576595	-0.17437951	0.13911594	0.032054875	0.10649556	-0.15045726	0.16906911	0.02629914	-0.06738973	0.05675496	0.039977882	0.16378829
-0.0072317403	0.067878366	-0.106741235	0.10691481	0.1314252	0.1819534	0.11553981	0.09093623	-0.1353994	0.18358767	-0.07351592	0.2027748	0.110150136	-0.126748	-0.1287828	-0.08899668
-0.011189234	0.00900386	0.07162243	-0.07364211	-0.052338805	-0.087325305	-0.05534125	-0.086690366	0.061306585	-0.039691057	0.053156275	-0.17519812	-0.056309484	-0.08593594	0.028103016	0.2290897
-0.04957924	0.13727438	0.012648364	0.05656145	0.018482033	0.022520086	0.17776214	0.088564955	-0.08071793	0.10829132	-0.04920044	-0.12073841	0.060518872	-0.16276434	-0.07812121	-0.18074824
-0.05579642	0.06563691	-0.060802396	-0.012169	0.1484738	0.1676253	0.049641572	0.14569433	-0.08121272	0.06479908	-0.051008523	0.036828857	0.04272808	-0.09543396	-0.1249896	-0.14826165
-0.06737875	0.0420902	-0.1157212	0.03289089	0.032257315	0.014390328	-0.050726756	0.04514661	-0.082955614	0.038953938	-0.09582379	0.11762238	0.017191887	-0.06568996	-0.118140616	-0.15185468
0.02771889	-0.15504369	0.1133309	-0.0627616	-0.010225877	-0.14657365	-0.08717386	-0.20091142	0.1689174	-0.19741254	0.12486926	-0.020086076	-0.023639785	-0.096530125	0.027998926	0.078737855
-0.1424	0.119753785	-0.14003493	0.09109259	0.15142077	0.17896412	0.034364667	0.14975354	-0.2229634	0.07671086	-0.20631905	0.17405878	0.13052028	-0.020562164	-0.15361238	-0.11971776
0.12906694	-0.15418565	0.025304718	-0.10932911	-0.003056875	0.023165733	-0.07913069	-0.024146842	0.16773587	-0.15278253	0.20260331	0.023509188	0.009927983	0.1558531	0.20812406	0.11022728
0.06590715	-0.10778621	0.23459241	-0.12747511	-0.124874674	-0.105659075	0.095436685	-0.1174445	0.0885428	0.08952442	0.050113626	0.08599061	-0.069506444	-0.0025060931	0.09077078	0.21268082
-0.049733296	0.15001608	-0.14160132	0.0033583695	0.09271942	0.099813476	-0.22223036	-0.00498689	-0.17348893	-0.103903994	-0.013625766	0.061099034	0.033541758	0.055105872	-0.124755226	-0.08792562
0.013357613	0.098134555	-0.048771337	0.123904355	0.07310281	0.063587226	-0.013693834	0.10992734	-0.05144295	0.11327414	-0.14052914	-0.026363311	-0.0016345636	0.08222257	-0.123842396	0.0010271982
0.1968282	-0.10489699	0.11296489	-0.13041109	-0.11412869	-0.004240547	-0.22266653	-0.057348743	0.14003722	0.028011506	-0.017306816	-0.19168127	0.08948519	0.17174065	-0.008763713	0.014657332
-0.12487338	0.12383337	-0.14158656	0.02221917	0.05715436	0.10325636	0.015166879	-0.038632672	-0.107627936	0.11419662	-0.07799054	-0.003976705	0.127546	-0.1555459	-0.02965949	0.07751643
-0.07091421	0.009751806	-0.07243352	0.08419434	0.19856757	0.18276455	-0.003818427	-0.015002968	-0.15663874	-0.04893228	-0.07107275	0.04567666	0.104825184	-0.052087516	-0.11519905	-0.18096183
-0.08541334	0.08922874	-0.29312584	0.21618521	0.014684076	0.18124227	0.03478153	0.07510395	-0.061584555	0.04982795	-0.16272278	-0.07127917	0.10933525	-0.08644191	-0.09987105	-0.06331404
-0.005079252	-0.06791634	-0.0379077	0.07674567	-0.06324221	-0.0070018307	0.08299689	-0.030023998	-0.076020904	-0.09407717	-0.013653361	-0.02289179	-0.09100893	-0.07654723	-0.05058341	0.033148456
0.06785608	-0.08610128	-0.033630807	-0.0050460184	-0.03296486	-0.088675186	-0.083171636	0.09296792	0.016808711	-0.02616931	0.05265538	-0.066236176	-0.06466411	0.041542497	0.06408707	0.11136089
-0.090138495	-0.08778083	0.08629085	-0.07231504	-0.029009994	-0.06888983	0.024931794	-0.0031153476	0.09687554	-0.2510789	0.11388417	-0.03948147	-0.17598593	-0.021199688	0.14711662	0.12869683
-0.101667106	0.073135704	-0.05960544	0.07361425	0.10171423	0.08670055	0.12725987	0.16673389	-0.046951488	0.08965356	-0.0019146677	0.09785803	0.09650213	-0.030078923	-0.07850484	-0.047173634
-0.0031492524	0.0027709343	0.02569985	0.082512505	-0.03891418	0.05307884	-0.033136263	0.01903358	0.0038257097	0.006302028	-0.049156867	-0.11001205	0.14051561	-0.15987705	0.028097007	0.10256693
-0.032582514	0.087014765	-0.15196402	0.02069795	-0.030514413	0.0758574	0.05068356	0.020657482	-0.03744781	-0.05743994	-0.070565335	-0.07271316	0.05111045	-0.060767505	-0.1336316	-0.10765921
-0.1372343	0.0938149	-0.035764232	0.02853829	0.13394766	-0.008918443	0.05905804	0.16926877	-0.14019209	0.13737305	-0.04960661	0.08883697	0.08505905	-0.11881208	-0.022014448	-0.02318067
-0.10612872	0.08485588	-0.11357727	-0.00090258865	7.557361e-05	0.098171964	-0.04798523	-0.084241316	-0.1083771	-0.0010507319	-0.06759045	-0.037408024	0.01748225	-0.09154767	-0.04218682	0.14678445
0.0525988	-0.13031189	0.08713356	-0.14722577	-0.024869898	0.012057043	-0.174183	-0.08316465	0.19469059	-0.12706386	0.21470325	-0.11011488	-0.17633493	0.014316083	0.12450152	0.040216375
-0.0102042025	-0.06529467	0.16108316	-0.08575623	-0.032368846	0.05000372	0.08800899	-0.06730066	0.06736164	-0.038344514	0.11446557	-0.13660276	0.024296574	0.013782649	0.06251979	0.117285006
